"","config","rpt","mean_test_score","std_test_score","activation","alpha","hidden_layer_sizes","max_iter","solver","train_cpu_duration","train_runtime_duration","train_cpu_meter_result","train_dram_meter_result","test_cpu_duration","test_runtime_duration","test_cpu_meter_result","test_dram_meter_result","test_accuracy_result","act","hls","sol","PF"
"30868",1028,27,0.88577648766328,0.0467055414884628,"tanh",2e-04,"(100,)",400,"lbfgs",1.40711057197768,0.0879385471343994,7657940,0,8.35488230397459,0.522155523300171,44973884,0,0.943181818181818,3,100,3,TRUE
"30869",1028,28,0.88577648766328,0.0467055414884628,"tanh",2e-04,"(100,)",400,"lbfgs",1.4164169220021,0.0885233879089355,7731792,0,7.79909785895143,0.487424612045288,42200026,0,0.943181818181818,3,100,3,TRUE
"30870",1028,29,0.88577648766328,0.0467055414884628,"tanh",2e-04,"(100,)",400,"lbfgs",1.39530569291674,0.0872013568878174,7537518,0,7.61799244093709,0.476093769073486,41158158,0,0.943181818181818,3,100,3,TRUE
"32101",1070,0,0.886066763425254,0.0312366933000049,"tanh",1e-04,"(5,)",100,"lbfgs",0.0277414559986937,0.0277397632598877,1635066,0,0.12494234100086,0.124931335449219,7291363,0,0.897727272727273,3,5,3,TRUE
"32102",1070,1,0.886066763425254,0.0312366933000049,"tanh",1e-04,"(5,)",100,"lbfgs",0.0278525150060887,0.027850866317749,1614193,0,0.124120535998372,0.124109983444214,7136029,0,0.897727272727273,3,5,3,TRUE
"32103",1070,2,0.886066763425254,0.0312366933000049,"tanh",1e-04,"(5,)",100,"lbfgs",0.0276610609944328,0.0276641845703125,1589718,0,0.123897106001095,0.123886108398438,7164837,0,0.897727272727273,3,5,3,TRUE
"32104",1070,3,0.886066763425254,0.0312366933000049,"tanh",1e-04,"(5,)",100,"lbfgs",0.0276097759924596,0.0276079177856445,1589108,0,0.123255383005016,0.123244524002075,7073530,0,0.897727272727273,3,5,3,TRUE
"32105",1070,4,0.886066763425254,0.0312366933000049,"tanh",1e-04,"(5,)",100,"lbfgs",0.0277232180087594,0.027721643447876,1619930,0,0.12438539499999,0.124374866485596,7175275,0,0.897727272727273,3,5,3,TRUE
"32106",1070,5,0.886066763425254,0.0312366933000049,"tanh",1e-04,"(5,)",100,"lbfgs",0.0296484220016282,0.029646635055542,1703854,0,0.134273269010009,0.134261608123779,7744303,0,0.897727272727273,3,5,3,TRUE
"32107",1070,6,0.886066763425254,0.0312366933000049,"tanh",1e-04,"(5,)",100,"lbfgs",0.0277079569932539,0.0277063846588135,1620784,0,0.124152428004891,0.124145030975342,7188581,0,0.897727272727273,3,5,3,TRUE
"32108",1070,7,0.886066763425254,0.0312366933000049,"tanh",1e-04,"(5,)",100,"lbfgs",0.0276590999856126,0.0276572704315186,1595516,0,0.124320097005693,0.124309062957764,7207990,0,0.897727272727273,3,5,3,TRUE
"32109",1070,8,0.886066763425254,0.0312366933000049,"tanh",1e-04,"(5,)",100,"lbfgs",0.0276086230005603,0.0276069641113281,1614620,0,0.122863504017005,0.122852802276611,7076459,0,0.897727272727273,3,5,3,TRUE
"32110",1070,9,0.886066763425254,0.0312366933000049,"tanh",1e-04,"(5,)",100,"lbfgs",0.0277444329985883,0.0277426242828369,1596309,0,0.135110327973962,0.135102510452271,7790874,0,0.897727272727273,3,5,3,TRUE
"32111",1070,10,0.886066763425254,0.0312366933000049,"tanh",1e-04,"(5,)",100,"lbfgs",0.0275232720014174,0.0275218486785889,1632442,0,0.124039568006992,0.12402868270874,7179975,0,0.897727272727273,3,5,3,TRUE
"32112",1070,11,0.886066763425254,0.0312366933000049,"tanh",1e-04,"(5,)",100,"lbfgs",0.0294665829860605,0.0294644832611084,1671505,0,0.13466724002501,0.134655237197876,7750224,0,0.897727272727273,3,5,3,TRUE
"32113",1070,12,0.886066763425254,0.0312366933000049,"tanh",1e-04,"(5,)",100,"lbfgs",0.0274563519633375,0.0274546146392822,1590266,0,0.124483819003217,0.124473333358765,7170454,0,0.897727272727273,3,5,3,TRUE
"32114",1070,13,0.886066763425254,0.0312366933000049,"tanh",1e-04,"(5,)",100,"lbfgs",0.0280427259858698,0.028040885925293,1615109,0,0.123588421964087,0.12357759475708,7103497,0,0.897727272727273,3,5,3,TRUE
"32115",1070,14,0.886066763425254,0.0312366933000049,"tanh",1e-04,"(5,)",100,"lbfgs",0.0276732709608041,0.0276715755462646,1586360,0,0.127094324969221,0.12708306312561,7292035,0,0.897727272727273,3,5,3,TRUE
"32116",1070,15,0.886066763425254,0.0312366933000049,"tanh",1e-04,"(5,)",100,"lbfgs",0.0276164599927142,0.0276148319244385,1588069,0,0.124352028011344,0.124345302581787,7185102,0,0.897727272727273,3,5,3,TRUE
"32117",1070,16,0.886066763425254,0.0312366933000049,"tanh",1e-04,"(5,)",100,"lbfgs",0.0275007229647599,0.027498722076416,1604306,0,0.123842689965386,0.123831987380981,7193218,0,0.897727272727273,3,5,3,TRUE
"32118",1070,17,0.886066763425254,0.0312366933000049,"tanh",1e-04,"(5,)",100,"lbfgs",0.0295237639802508,0.0295217037200928,1729366,0,0.134977664041799,0.134965658187866,7774882,0,0.897727272727273,3,5,3,TRUE
"32119",1070,18,0.886066763425254,0.0312366933000049,"tanh",1e-04,"(5,)",100,"lbfgs",0.0276557609904557,0.027653694152832,1583675,0,0.125036373967305,0.125025510787964,7203534,0,0.897727272727273,3,5,3,TRUE
"32120",1070,19,0.886066763425254,0.0312366933000049,"tanh",1e-04,"(5,)",100,"lbfgs",0.0277521800016984,0.0277504920959473,1588802,0,0.123089624976274,0.1230788230896,7124859,0,0.897727272727273,3,5,3,TRUE
"32121",1070,20,0.886066763425254,0.0312366933000049,"tanh",1e-04,"(5,)",100,"lbfgs",0.0276106879464351,0.0276088714599609,1591854,0,0.130413613980636,0.130402088165283,7537272,0,0.897727272727273,3,5,3,TRUE
"32122",1070,21,0.886066763425254,0.0312366933000049,"tanh",1e-04,"(5,)",100,"lbfgs",0.0276520000188611,0.0276505947113037,1588925,0,0.135198520030826,0.135186672210693,7805278,0,0.897727272727273,3,5,3,TRUE
"32123",1070,22,0.886066763425254,0.0312366933000049,"tanh",1e-04,"(5,)",100,"lbfgs",0.0276455410057679,0.0276436805725098,1586116,0,0.12766397302039,0.127653121948242,7335308,0,0.897727272727273,3,5,3,TRUE
"32124",1070,23,0.886066763425254,0.0312366933000049,"tanh",1e-04,"(5,)",100,"lbfgs",0.027600510045886,0.0275988578796387,1590268,0,0.1240587499924,0.124047756195068,7153120,0,0.897727272727273,3,5,3,TRUE
"32125",1070,24,0.886066763425254,0.0312366933000049,"tanh",1e-04,"(5,)",100,"lbfgs",0.027626957045868,0.0276253223419189,1563900,0,0.123036658973433,0.123025894165039,7113934,0,0.897727272727273,3,5,3,TRUE
"32126",1070,25,0.886066763425254,0.0312366933000049,"tanh",1e-04,"(5,)",100,"lbfgs",0.0276301209814847,0.0276281833648682,1591792,0,0.125863382010721,0.125852346420288,7287518,0,0.897727272727273,3,5,3,TRUE
"32127",1070,26,0.886066763425254,0.0312366933000049,"tanh",1e-04,"(5,)",100,"lbfgs",0.027539815986529,0.0275382995605469,1584896,0,0.123096475028433,0.123094320297241,7125227,0,0.897727272727273,3,5,3,TRUE
"32128",1070,27,0.886066763425254,0.0312366933000049,"tanh",1e-04,"(5,)",100,"lbfgs",0.027715926989913,0.0277142524719238,1592464,0,0.123193216975778,0.123182535171509,7130841,0,0.897727272727273,3,5,3,TRUE
"32129",1070,28,0.886066763425254,0.0312366933000049,"tanh",1e-04,"(5,)",100,"lbfgs",0.0276877669384703,0.0276861190795898,1587703,0,0.124274606001563,0.124263525009155,7161603,0,0.897727272727273,3,5,3,TRUE
"32130",1070,29,0.886066763425254,0.0312366933000049,"tanh",1e-04,"(5,)",100,"lbfgs",0.027566852979362,0.0275654792785645,1586544,0,0.12329455697909,0.123283863067627,7099408,0,0.897727272727273,3,5,3,TRUE
"32461",1082,0,0.874310595065312,0.0494905277091302,"tanh",1e-04,"(10,)",100,"lbfgs",0.457971591000387,0.0286245346069336,2390376,0,2.76285679300054,0.172666549682617,14733544,0,0.920454545454545,3,10,3,TRUE
"32462",1082,1,0.874310595065312,0.0494905277091302,"tanh",1e-04,"(10,)",100,"lbfgs",0.456146210999577,0.0316379070281982,2146539,0,3.10833154599823,0.19425892829895,15354454,0,0.920454545454545,3,10,3,TRUE
"32463",1082,2,0.874310595065312,0.0494905277091302,"tanh",1e-04,"(10,)",100,"lbfgs",0.462441472998762,0.0289013385772705,2392755,0,2.9532177009969,0.184564590454102,15427329,0,0.920454545454545,3,10,3,TRUE
"32464",1082,3,0.874310595065312,0.0494905277091302,"tanh",1e-04,"(10,)",100,"lbfgs",0.412230360001558,0.0257630348205566,2029963,0,2.51045638301002,0.156893014907837,12272124,0,0.920454545454545,3,10,3,TRUE
"32465",1082,4,0.874310595065312,0.0494905277091302,"tanh",1e-04,"(10,)",100,"lbfgs",0.457088927010773,0.0317904949188232,2356805,0,3.14666915399721,0.196655988693237,15943380,0,0.920454545454545,3,10,3,TRUE
"32466",1082,5,0.874310595065312,0.0494905277091302,"tanh",1e-04,"(10,)",100,"lbfgs",0.500999116979074,0.0313153266906738,2505731,0,2.66840395200416,0.166768074035645,13475490,0,0.920454545454545,3,10,3,TRUE
"32467",1082,6,0.874310595065312,0.0494905277091302,"tanh",1e-04,"(10,)",100,"lbfgs",0.450035221001599,0.0281267166137695,2269647,0,2.74104233100661,0.171308040618896,14104090,0,0.920454545454545,3,10,3,TRUE
"32468",1082,7,0.874310595065312,0.0494905277091302,"tanh",1e-04,"(10,)",100,"lbfgs",0.421679951017722,0.0263557434082031,2075923,0,2.70215152497985,0.168877363204956,13402797,0,0.920454545454545,3,10,3,TRUE
"32469",1082,8,0.874310595065312,0.0494905277091302,"tanh",1e-04,"(10,)",100,"lbfgs",0.464499196008546,0.0290300846099854,2382867,0,2.78623387301923,0.174142360687256,14530786,0,0.920454545454545,3,10,3,TRUE
"32470",1082,9,0.874310595065312,0.0494905277091302,"tanh",1e-04,"(10,)",100,"lbfgs",0.467966535012238,0.0292489528656006,2437982,0,2.90140286399401,0.181329727172852,15276817,0,0.920454545454545,3,10,3,TRUE
"32471",1082,10,0.874310595065312,0.0494905277091302,"tanh",1e-04,"(10,)",100,"lbfgs",0.463211313006468,0.032271146774292,2088679,0,3.18163086601999,0.203481912612915,16045003,0,0.920454545454545,3,10,3,TRUE
"32472",1082,11,0.874310595065312,0.0494905277091302,"tanh",1e-04,"(10,)",100,"lbfgs",0.465472467010841,0.0290837287902832,2383662,0,2.79816968098748,0.174881458282471,14620140,0,0.920454545454545,3,10,3,TRUE
"32473",1082,12,0.874310595065312,0.0494905277091302,"tanh",1e-04,"(10,)",100,"lbfgs",0.482094032049645,0.0337226390838623,2554131,0,2.90701996500138,0.181684017181396,14481713,0,0.920454545454545,3,10,3,TRUE
"32474",1082,13,0.874310595065312,0.0494905277091302,"tanh",1e-04,"(10,)",100,"lbfgs",0.455996479024179,0.031097412109375,2484490,0,2.9707594520296,0.185660600662231,15584677,0,0.920454545454545,3,10,3,TRUE
"32475",1082,14,0.874310595065312,0.0494905277091302,"tanh",1e-04,"(10,)",100,"lbfgs",0.478765473992098,0.0329346656799316,2419061,0,3.18313829001272,0.204863786697388,16701435,0,0.920454545454545,3,10,3,TRUE
"32476",1082,15,0.874310595065312,0.0494905277091302,"tanh",1e-04,"(10,)",100,"lbfgs",0.459257759037428,0.0288040637969971,2388177,0,2.89716212003259,0.181066036224365,14881860,0,0.920454545454545,3,10,3,TRUE
"32477",1082,16,0.874310595065312,0.0494905277091302,"tanh",1e-04,"(10,)",100,"lbfgs",0.442930591001641,0.027684211730957,2268549,0,3.00017556699459,0.187499523162842,15638631,0,0.920454545454545,3,10,3,TRUE
"32478",1082,17,0.874310595065312,0.0494905277091302,"tanh",1e-04,"(10,)",100,"lbfgs",0.439485437003896,0.0301668643951416,2473870,0,3.17903301800834,0.200072765350342,16703265,0,0.920454545454545,3,10,3,TRUE
"32479",1082,18,0.874310595065312,0.0494905277091302,"tanh",1e-04,"(10,)",100,"lbfgs",0.467543863982428,0.0292210578918457,2419427,0,3.0044524819823,0.187769889831543,15782369,0,0.920454545454545,3,10,3,TRUE
"32480",1082,19,0.874310595065312,0.0494905277091302,"tanh",1e-04,"(10,)",100,"lbfgs",0.464622636965942,0.0290372371673584,2400812,0,2.9191358180251,0.182434797286987,15196250,0,0.920454545454545,3,10,3,TRUE
"32481",1082,20,0.874310595065312,0.0494905277091302,"tanh",1e-04,"(10,)",100,"lbfgs",0.451445274986327,0.0310580730438232,2511469,0,3.17764025798533,0.198815822601318,16865435,0,0.920454545454545,3,10,3,TRUE
"32482",1082,21,0.874310595065312,0.0494905277091302,"tanh",1e-04,"(10,)",100,"lbfgs",0.453081296989694,0.0312066078186035,2545465,0,3.18047947902232,0.201675176620483,16904559,0,0.920454545454545,3,10,3,TRUE
"32483",1082,22,0.874310595065312,0.0494905277091302,"tanh",1e-04,"(10,)",100,"lbfgs",0.467457574093714,0.0292158126831055,2404474,0,3.01620964391623,0.188514947891235,15781454,0,0.920454545454545,3,10,3,TRUE
"32484",1082,23,0.874310595065312,0.0494905277091302,"tanh",1e-04,"(10,)",100,"lbfgs",0.4559260699898,0.0284955501556396,2398491,0,2.79149513004813,0.174470901489258,14866784,0,0.920454545454545,3,10,3,TRUE
"32485",1082,24,0.874310595065312,0.0494905277091302,"tanh",1e-04,"(10,)",100,"lbfgs",0.45778445689939,0.0286118984222412,2325677,0,3.01146789907943,0.18820595741272,15830771,0,0.920454545454545,3,10,3,TRUE
"32486",1082,25,0.874310595065312,0.0494905277091302,"tanh",1e-04,"(10,)",100,"lbfgs",0.456398879061453,0.0285229682922363,2358942,0,2.93637930799741,0.183517217636108,15297996,0,0.920454545454545,3,10,3,TRUE
"32487",1082,26,0.874310595065312,0.0494905277091302,"tanh",1e-04,"(10,)",100,"lbfgs",0.47581687499769,0.0313291549682617,2360955,0,2.75060307804961,0.171910285949707,13470730,0,0.920454545454545,3,10,3,TRUE
"32488",1082,27,0.874310595065312,0.0494905277091302,"tanh",1e-04,"(10,)",100,"lbfgs",0.587000922998413,0.0366857051849365,3069085,0,3.19873272906989,0.219565391540527,17890945,0,0.920454545454545,3,10,3,TRUE
"32489",1082,28,0.874310595065312,0.0494905277091302,"tanh",1e-04,"(10,)",100,"lbfgs",0.504895961028524,0.0315556526184082,2574395,0,3.0277478590142,0.189223527908325,15319052,0,0.920454545454545,3,10,3,TRUE
"32490",1082,29,0.874310595065312,0.0494905277091302,"tanh",1e-04,"(10,)",100,"lbfgs",0.457759349024855,0.0286087989807129,2372492,0,2.90420573402662,0.181500911712646,15240501,0,0.920454545454545,3,10,3,TRUE
