"","config","rpt","mean_test_score","std_test_score","activation","alpha","hidden_layer_sizes","max_iter","solver","train_cpu_duration","train_runtime_duration","train_cpu_meter_result","train_dram_meter_result","test_cpu_duration","test_runtime_duration","test_cpu_meter_result","test_dram_meter_result","test_accuracy_result","act","hls","sol","PF"
"48732",1624,11,0.923802612481858,0.0362670495190374,"relu",2e-04,"(500,)",200,"adam",15.6042281599948,0.975232124328613,85233730,0,10.6693270200049,0.666800260543823,57978672,0,0.931818181818182,2,NA,1,TRUE
"48733",1624,12,0.923802612481858,0.0362670495190374,"relu",2e-04,"(500,)",200,"adam",15.6549859840306,0.978384494781494,85429468,0,10.5631669799914,0.660168409347534,57412146,0,0.931818181818182,2,NA,1,TRUE
"48734",1624,13,0.923802612481858,0.0362670495190374,"relu",2e-04,"(500,)",200,"adam",16.7739816549583,1.04833984375,91337901,0,11.1961079059984,0.699729681015015,60547453,0,0.931818181818182,2,NA,1,TRUE
"48735",1624,14,0.923802612481858,0.0362670495190374,"relu",2e-04,"(500,)",200,"adam",15.6816141509917,0.980056524276733,85484034,0,10.7078220529947,0.669198989868164,58144139,0,0.931818181818182,2,NA,1,TRUE
"48736",1624,15,0.923802612481858,0.0362670495190374,"relu",2e-04,"(500,)",200,"adam",16.3661514159758,1.02283430099487,89134599,0,10.7277514580055,0.670445919036865,58253758,0,0.931818181818182,2,NA,1,TRUE
"48737",1624,16,0.923802612481858,0.0362670495190374,"relu",2e-04,"(500,)",200,"adam",16.4025305990363,1.02511215209961,89352494,0,10.7221076420392,0.670107126235962,58191562,0,0.931818181818182,2,NA,1,TRUE
"48738",1624,17,0.923802612481858,0.0362670495190374,"relu",2e-04,"(500,)",200,"adam",16.1953612280195,1.01216459274292,88466326,0,11.3297030230169,0.708097219467163,61472499,0,0.931818181818182,2,NA,1,TRUE
"48739",1624,18,0.923802612481858,0.0362670495190374,"relu",2e-04,"(500,)",200,"adam",16.4700937829912,1.02932238578796,89750197,0,10.9883012910141,0.686731815338135,59540314,0,0.931818181818182,2,NA,1,TRUE
"48740",1624,19,0.923802612481858,0.0362670495190374,"relu",2e-04,"(500,)",200,"adam",15.7266964240116,0.982865333557129,85951622,0,10.6132249690127,0.663286924362183,57733190,0,0.931818181818182,2,NA,1,TRUE
"48741",1624,20,0.923802612481858,0.0362670495190374,"relu",2e-04,"(500,)",200,"adam",15.6885630330071,0.980487823486328,85718836,0,10.7776490980177,0.673586130142212,58583224,0,0.931818181818182,2,NA,1,TRUE
"48742",1624,21,0.923802612481858,0.0362670495190374,"relu",2e-04,"(500,)",200,"adam",16.9677113720099,1.0604407787323,92696480,0,11.7242029809859,0.732734203338623,63492696,0,0.931818181818182,2,NA,1,TRUE
"48743",1624,22,0.923802612481858,0.0362670495190374,"relu",2e-04,"(500,)",200,"adam",16.5004977009958,1.03123903274536,89914504,0,10.6973515490536,0.668562173843384,58151584,0,0.931818181818182,2,NA,1,TRUE
"48744",1624,23,0.923802612481858,0.0362670495190374,"relu",2e-04,"(500,)",200,"adam",16.8400615809951,1.05246257781982,91831613,0,11.1287432529498,0.695512533187866,60399259,0,0.931818181818182,2,NA,1,TRUE
