"","config","rpt","mean_test_score","std_test_score","activation","alpha","hidden_layer_sizes","max_iter","solver","train_cpu_duration","train_runtime_duration","train_cpu_meter_result","train_dram_meter_result","test_cpu_duration","test_runtime_duration","test_cpu_meter_result","test_dram_meter_result","test_accuracy_result","act","hls","sol","PF"
"32110",1070,9,0.656386806596702,0.0487889428453395,"tanh",1e-04,"(5,)",100,"lbfgs",0.0644505320233293,0.0644447803497314,3718070,0,0.130126992997248,0.130127668380737,7563212,0,0.739583333333333,3,5,3,TRUE
"32111",1070,10,0.656386806596702,0.0487889428453395,"tanh",1e-04,"(5,)",100,"lbfgs",0.0618655659491196,0.0618603229522705,3562918,0,0.131236288987566,0.131225109100342,7565349,0,0.739583333333333,3,5,3,TRUE
"32112",1070,11,0.656386806596702,0.0487889428453395,"tanh",1e-04,"(5,)",100,"lbfgs",0.0618323850212619,0.0618269443511963,3571707,0,0.131446636049077,0.131435394287109,7594646,0,0.739583333333333,3,5,3,TRUE
"32113",1070,12,0.656386806596702,0.0487889428453395,"tanh",1e-04,"(5,)",100,"lbfgs",0.0614803329808637,0.0614750385284424,3553336,0,0.129744092992041,0.129732608795166,7494426,0,0.739583333333333,3,5,3,TRUE
"32114",1070,13,0.656386806596702,0.0487889428453395,"tanh",1e-04,"(5,)",100,"lbfgs",0.0616633279714733,0.0616581439971924,3599905,0,0.129607311042491,0.12959623336792,7481183,0,0.739583333333333,3,5,3,TRUE
"32115",1070,14,0.656386806596702,0.0487889428453395,"tanh",1e-04,"(5,)",100,"lbfgs",0.0615894509246573,0.06158447265625,3611502,0,0.134333900990896,0.13432240486145,7806255,0,0.739583333333333,3,5,3,TRUE
"32116",1070,15,0.656386806596702,0.0487889428453395,"tanh",1e-04,"(5,)",100,"lbfgs",0.0616990990238264,0.0616939067840576,3594535,0,0.131193739012815,0.131182193756104,7598003,0,0.739583333333333,3,5,3,TRUE
"32117",1070,16,0.656386806596702,0.0487889428453395,"tanh",1e-04,"(5,)",100,"lbfgs",0.0617175559746101,0.0617122650146484,3598440,0,0.129690086003393,0.129678726196289,7488140,0,0.739583333333333,3,5,3,TRUE
"32118",1070,17,0.656386806596702,0.0487889428453395,"tanh",1e-04,"(5,)",100,"lbfgs",0.0663653929950669,0.0663597583770752,3844961,0,0.141306289006025,0.14129376411438,8152201,0,0.739583333333333,3,5,3,TRUE
"32119",1070,18,0.656386806596702,0.0487889428453395,"tanh",1e-04,"(5,)",100,"lbfgs",0.0618246290832758,0.0618269443511963,3600149,0,0.128972484963015,0.128961324691772,7463176,0,0.739583333333333,3,5,3,TRUE
"32120",1070,19,0.656386806596702,0.0487889428453395,"tanh",1e-04,"(5,)",100,"lbfgs",0.0618364099645987,0.0618307590484619,3572379,0,0.1320849560434,0.132073402404785,7627726,0,0.739583333333333,3,5,3,TRUE
"32121",1070,20,0.656386806596702,0.0487889428453395,"tanh",1e-04,"(5,)",100,"lbfgs",0.0623693609377369,0.062363862991333,3586539,0,0.130308730062097,0.130296945571899,7532146,0,0.739583333333333,3,5,3,TRUE
